1,142.5,28.44842088,30.68183685,33.26609749,36.28821507,39.86604044,44.1630852,49.41272298,55.95945764,64.33305657
1,143,28.5731122,30.82241695,33.42451896,36.46661559,40.06666311,44.38807472,49.66365513,56.23628136,64.63168714
1,143.5,28.69887388,30.9640849,33.58402818,36.64607632,40.26827652,44.61392276,49.91522184,56.51338729,64.93008598
1,144,28.82571427,31.10684557,33.74462594,36.82659332,40.47087146,44.8406146,50.16740344,56.79075314,65.22823409
1,144.5,28.95364294,31.25070414,33.90631241,37.00816116,40.67443658,45.06813311,50.42017841,57.0683568,65.52611747
1,145,29.08266749,31.39566456,34.06908728,37.19077472,40.87896143,45.29646248,50.67352633,57.34617586,65.82371793
1,145.5,29.21279636,31.54173083,34.23294953,37.37442742,41.08443363,45.52558483,50.92742532,57.62418841,66.12102217
1,146,29.34403641,31.68890596,34.39789774,37.5591129,41.29084151,45.7554832,51.18185418,57.9023719,66.41801274
1,146.5,29.47639494,31.83719275,34.56392968,37.74482341,41.49817164,45.98613894,51.43679066,58.18070455,66.71467689
1,147,29.60987789,31.98659312,34.73104269,37.93155128,41.70641106,46.217534,51.6922129,58.45916387,67.0109982
1,147.5,29.74449139,32.13710865,34.8992333,38.11928759,41.91554528,46.44964891,51.9480982,58.73772813,67.30696434
1,148,29.88024039,32.28874011,35.06849759,38.3080233,42.12556004,46.68246455,52.20442409,59.01637496,67.60256002
1,148.5,30.01712986,32.44148784,35.23883082,38.49774827,42.33643978,46.91596059,52.46116739,59.29508257,67.8977731
1,149,30.15516365,32.59535135,35.41022769,38.68845209,42.54816892,47.15011687,52.71830506,59.5738288,68.19258952
1,149.5,30.29434542,32.75032966,35.58268214,38.88012333,42.76073078,47.38491224,52.97581355,59.85259208,68.48699781
1,150,30.43467793,32.90642102,35.75618751,39.07275019,42.97410848,47.62032546,53.23366916,60.13135021,68.78098465
1,150.5,30.57616354,33.06362307,35.93073636,39.26631992,43.18828419,47.85633454,53.49184797,60.41008178,69.07453919
1,151,30.71880377,33.22193272,36.10632062,39.4608193,43.40323972,48.0929172,53.75032572,60.68876475,69.3676491
1,151.5,30.86259856,33.38134568,36.28293141,39.65623478,43.61895703,48.3300518,54.00907913,60.96737806,69.66030217
1,152,31.00755132,33.54185902,36.46055919,39.85255012,43.83541378,48.56771145,54.26808023,61.24589912,69.95249269
1,152.5,31.15365796,33.70346567,36.63919365,40.04975169,44.0525931,48.80587662,54.52730798,61.52430761,70.2442044
1,153,31.30091997,33.86616102,36.81882377,40.24782209,44.27047188,49.04452011,54.78673452,61.80258126,70.53543144
1,153.5,31.44933379,34.02993746,36.99943774,40.44674531,44.48903027,49.28361924,55.04633635,62.08069937,70.82616157
1,154,31.59889791,34.19478808,37.18102302,40.64650329,44.7082453,49.52314767,55.30608678,62.35864026,71.11638707
1,154.5,31.74960848,34.36070436,37.36356629,40.84707801,44.92809483,49.76308048,55.5659607,62.63638315,71.40609856
1,155,31.90146166,34.52767742,37.54705346,41.04845035,45.14855539,50.00339136,55.82593182,62.91390668,71.6952875
1,155.5,32.0544526,34.69569744,37.73146966,41.25060059,45.36960315,50.24405392,56.08597412,63.19119014,71.98394618
1,156,32.20857571,34.86475385,37.91679929,41.45350832,45.59121362,50.48504124,56.34606112,63.46821235,72.27206625
1,156.5,32.36382453,35.03483518,38.10302583,41.65715232,45.81336172,50.72632605,56.60616644,63.7449529,72.55964094
1,157,32.52019202,35.20592936,38.29013217,41.8615107,46.03602168,50.96788043,56.86626307,64.02139065,72.84666254
1,157.5,32.67767001,35.37802325,38.47810022,42.06656086,46.25916729,51.20967639,57.12632439,64.29750539,73.13312483
1,158,32.83624987,35.55110314,38.66691127,42.27227946,46.48277159,51.45168517,57.38632298,64.57327615,73.41902072
1,158.5,32.99592189,35.7251543,38.85654565,42.47864237,46.70680701,51.69387778,57.64623176,64.84868297,73.7043451
1,159,33.15667533,35.90016115,39.04698308,42.68562508,46.93124587,51.93622516,57.90602339,65.12370504,73.98909055
1,159.5,33.31849971,36.07610774,39.23820228,42.89320158,47.15605863,52.17869654,58.16566956,65.39832238,74.27325402
1,160,33.48138115,36.25297614,39.43018147,43.10134671,47.38121777,52.42126369,58.42514406,65.67251468,74.55682632
1,160.5,33.64530947,36.43074965,39.62289766,43.31003196,47.60669074,52.66389274,58.68441623,65.94626169,74.83980846
1,161,33.81026632,36.6094074,39.8163277,43.51923234,47.83245155,52.90655797,58.94346231,66.2195438,75.12218691
1,161.5,33.97624064,36.78893141,40.01044698,43.72891747,48.05846572,53.14922375,59.20225046,66.49234068,75.40396453
1,162,34.14321591,36.96930077,40.20523051,43.93905898,48.28470272,53.39185945,59.46075311,66.7646324,75.68513519
1,162.5,34.31117487,37.15049379,40.40065252,44.14962772,48.51113138,53.63443399,59.71894255,67.03639934,75.9656937
1,163,34.48010055,37.3324885,40.59668639,44.36059325,48.73771886,53.87691453,59.97678962,67.30762153,76.24563686
1,163.5,34.6499746,37.5152618,40.79330471,44.57192468,48.96443224,54.1192685,60.23426572,67.57827958,76.5249616
1,164,34.82077742,37.69878969,40.9904795,44.78359085,49.19123863,54.36146349,60.49134228,67.84835357,76.8036631
1,164.5,34.99248933,37.88304766,41.18818184,44.99555939,49.41810374,54.60346579,60.74798999,68.11782407,77.08173934
1,165,35.16508862,38.06800988,41.38638229,45.2077981,49.64499405,54.8452428,61.00418043,68.38667147,77.35918548
1,165.5,35.3385541,38.25365031,41.58505047,45.42027323,49.87187409,55.08675992,61.2598838,68.65487643,77.63600047
1,166,35.51286186,38.43994134,41.78415557,45.63295167,50.0987099,55.32798451,61.51507187,68.92241942,77.91217881
1,166.5,35.68798944,38.62685557,41.98366583,45.84579833,50.32546478,55.56888095,61.76971419,69.18928098,78.18772023
1,167,35.86391048,38.81436345,42.18354907,46.05877934,50.55210455,55.80941683,62.023783,69.45544191,78.46261869
1,167.5,36.04060134,39.0024363,42.38377218,46.27185822,50.77859121,56.04955544,62.27724714,69.72088274,78.73687511
1,168,36.21803322,39.19104276,42.58430177,46.48500053,51.00489059,56.28926478,62.53007934,69.9855842,79.01048195
1,168.5,36.3961813,39.38015279,42.78510332,46.69816837,51.23096332,56.52850703,62.78224781,70.24952713,79.283442
1,169,36.57501425,39.56973322,42.98614236,46.9113269,51.45677547,56.7672508,63.03372591,70.51269222,79.55574588
1,169.5,36.75450643,39.75975299,43.18738314,47.12443685,51.68228625,57.00545694,63.28448084,70.77506,79.82739759
1,170,36.93462364,39.95017691,43.38879007,47.33746316,51.90746222,57.24309508,63.53448702,71.03661155,80.09838624
1,170.5,37.11533951,40.14097294,43.59032617,47.55036514,52.13226113,57.48012469,63.78371066,71.29732731,80.36871752
1,171,37.29661699,40.33210398,43.79195493,47.76310769,52.35665024,57.71651656,64.03212729,71.55718847,80.63837827
1,171.5,37.47842928,40.52353724,43.99363831,47.97564882,52.58058583,57.95222866,64.2797019,71.81617508,80.9073756
1,172,37.66073619,40.71523359,44.19533884,48.18795351,52.80403612,58.18723327,64.5264114,72.0742687,81.17569413
1,172.5,37.84351061,40.90715956,44.39701748,48.39997847,53.02695588,58.42148687,64.77221966,72.33144919,81.44334292
1,173,38.02670932,41.09927414,44.59863603,48.61168898,53.24931447,58.65496332,65.01710495,72.58769817,81.71030359
1,173.5,38.21030487,41.29154319,44.80015444,48.82304052,53.47106525,58.88761766,65.26103001,72.84299527,81.97658701
1,174,38.39425106,41.48392393,45.00153394,49.03399883,53.69217887,59.1194255,65.5039746,73.09732225,82.24217192
1,174.5,38.57852028,41.67638171,45.20273363,49.24451825,53.91260737,59.35034049,65.74590032,73.35065848,82.50707085
1,175,38.76306334,41.86887199,45.4037142,49.45456508,54.13232282,59.58034007,65.9867885,73.60298581,82.7712594
1,175.5,38.94785239,42.06135965,45.60443401,49.66409269,54.35127608,59.80937673,66.22659979,73.85428346,83.03475186
1,176,39.13283555,42.25379864,45.80485338,49.87306805,54.56944068,60.03742967,66.46531692,74.10453317,83.29752044
1,176.5,39.31798461,42.44615331,46.00493001,50.08144371,54.78676659,60.26445049,66.70289988,74.35371418,83.55958104
1,177,39.5032452,42.63837628,46.20462397,50.28918737,55.00322876,60.49042012,66.9393327,74.60180807,83.82090267
1,177.5,39.68858879,42.83043153,46.40389255,50.49625107,55.21877657,60.71528952,67.17457481,74.84879382,84.08150183
1,178,39.87395878,43.02227047,46.60269557,50.70260316,55.43338629,60.93904121,67.40861151,75.09465307,84.34134505
1,178.5,40.05932169,43.21385468,46.8009904,50.90819798,55.64701131,61.16163093,67.64140617,75.33936526,84.6004416
1,179,40.24463214,43.4051405,46.99873562,51.11299697,55.85961655,61.38302777,67.87293283,75.58291024,84.85877818
1,179.5,40.42984721,43.59608524,47.19588931,51.31695971,56.07116407,61.60319765,68.10316314,75.82526824,85.11634803
1,180,40.61491169,43.78664075,47.39241078,51.52005307,56.28162788,61.82212039,68.33208005,76.06642035,85.37312188
1,180.5,40.79979433,43.97676957,47.58825704,51.72222977,56.49095862,62.03974829,68.55964372,76.30634489,85.62911332
1,181,40.98443511,44.16642143,47.78338788,51.92345947,56.69913482,62.25606645,68.78584138,76.5450234,85.88428509
1,181.5,41.16880107,44.3555582,47.97776057,52.123696,56.90610886,62.47102909,69.01063465,76.78243418,86.13864786
1,182,41.35283252,44.54412989,48.1713351,52.32290909,57.11185914,62.68462101,69.23401031,77.0185584,86.39216455
1,182.5,41.5364941,44.7320974,48.36406917,52.52105422,57.31634059,62.89679931,69.45593232,77.25337467,86.64484187
1,183,41.7197274,44.91941155,48.55592306,52.71810087,57.51953091,63.10754775,69.67638639,77.48686373,86.89664416
1,183.5,41.90249424,45.10603228,48.74685527,52.91400685,57.72138846,63.31682722,69.89533936,77.71900411,87.14757191
1,184,42.08473831,45.29191157,48.9368263,53.10874102,57.92188956,63.52461968,70.11277536,77.94977634,87.39759271
1,184.5,42.26641781,45.47700805,49.1257956,53.30226409,58.12099696,63.730891,70.32866521,78.17915945,87.64669994
1,185,42.44747978,45.66127564,49.31372412,53.49454398,58.31868487,63.93562029,70.54299041,78.4071331,87.89486501
1,185.5,42.62787798,45.84467135,49.50057241,53.68554496,58.51492143,64.13877955,70.75572677,78.63367705,88.14207256
1,186,42.80756393,46.02715156,49.68630194,53.87523358,58.70967796,64.34034418,70.96685245,78.85877025,88.38829982
1,186.5,42.98648297,46.20866998,49.87087488,54.06358021,58.90293208,64.54029707,71.17635212,79.08239342,88.63351461
1,187,43.16460235,46.38919082,50.05425271,54.2505442,59.0946422,64.73859784,71.38419047,79.30452329,88.87771869
1,187.5,43.34185482,46.56866253,50.23639955,54.43610441,59.28479948,64.93524518,71.59036531,79.52514256,89.12085627
1,188,43.5182074,46.74704973,50.41727786,54.62022165,59.47336411,65.13020051,71.79484265,79.74422808,89.36292681
1,188.5,43.69359675,46.9243035,50.59685311,54.80287488,59.66032626,65.32346084,71.99761856,79.96176195,89.6038771
1,189,43.86799414,47.10039105,50.77508867,54.98402426,59.84564416,65.51498483,72.19865655,80.17772056,89.84371146
1,189.5,44.04132945,47.27526117,50.95195209,55.16365476,60.02931704,65.70477983,72.39796116,80.39208716,90.08236108
1,190,44.21358239,47.44888567,51.12740754,55.34172383,60.21129753,65.89279737,72.59548969,80.60483715,90.31984204
1,190.5,44.38468337,47.62121445,51.3014242,55.51821852,60.39158721,66.07904713,72.79124842,80.81595393,90.55608229
1,191,44.55459855,47.79221408,51.47396917,55.6931066,60.5701548,66.26349927,72.98521006,81.02541513,90.79106974
1,191.5,44.72327594,47.96184329,51.64501182,55.86636737,60.74698785,66.44614629,73.17736635,81.23320212,91.02475992
1,192,44.89067744,48.13006778,51.81452164,56.03797394,60.9220626,66.62696676,73.36769676,81.43929341,91.25712827
1,192.5,45.05675274,48.29684805,51.98246986,56.20790753,61.09536847,66.80595485,73.55619419,81.64367045,91.48812818
1,193,45.22146492,48.46215138,52.1488279,56.37614346,61.26688412,66.98309142,73.7428399,81.84631218,91.71773272
1,193.5,45.38476568,48.62594027,52.31356898,56.54266488,61.43660077,67.15837229,73.92762802,82.04720043,91.94589388
1,194,45.54661953,48.78818379,52.47666667,56.70744954,61.60449962,67.33178071,74.11054159,82.24631441,92.17258181
1,194.5,45.70698058,48.94884676,52.63809633,56.87048256,61.77057372,67.50331402,74.29157578,82.4436361,92.39774689
1,195,45.86581492,49.10790015,52.79783378,57.03174422,61.9348069,67.67295805,74.47071566,82.63914534,92.62135676
1,195.5,46.02307937,49.26531128,52.95585665,57.19122167,62.09719399,67.84071163,74.64795752,82.83282454,92.84336081
1,196,46.1787442,49.42105437,53.11214303,57.34889652,62.25771935,68.0065605,74.82328607,83.02465349,93.06372786
1,196.5,46.33276222,49.57509616,53.26667342,57.50476194,62.41638628,68.17051304,74.99670565,83.21461642,93.28239409
1,197,46.48510967,49.72741502,53.4194282,57.6588001,62.57317824,68.33255317,75.16819919,83.402693,93.49933257
1,197.5,46.63574957,49.87798379,53.57038988,57.81100237,62.72809362,68.49268262,75.33776515,83.58886668,93.71449136
1,198,46.784652,50.02677943,53.71954214,57.96135854,62.88112689,68.65089785,75.50539705,83.77311941,93.92782582
1,198.5,46.93178424,50.17377822,53.8668701,58.10986181,63.03227756,68.80720123,75.67109372,83.95543514,94.13928494
1,199,47.07712129,50.31896088,54.01236005,58.25650346,63.18154067,68.96158909,75.83484839,84.13579607,94.34882603
1,199.5,47.22063329,50.46230653,54.15599991,58.40127946,63.32891841,69.11406627,75.99666189,84.31418711,94.55639655
1,200,47.36229816,50.60379884,54.29777891,58.54418397,63.47440858,69.26463165,76.15652946,84.4905913,94.76195204
1,200.5,47.50208984,50.74342025,54.43768785,58.6852154,63.61801537,69.41329165,76.31445315,84.66499421,94.96543953
1,201,47.63998939,50.88115747,54.57571889,58.82437074,63.75973927,69.56004763,76.47043021,84.83738002,95.1668136
1,201.5,47.7759747,51.01699648,54.71186588,58.96165097,63.89958662,69.70490772,76.62446402,85.00773511,95.36602111
1,202,47.91003024,51.15092719,54.84612401,59.09705591,64.03756048,69.84787558,76.77655371,85.17604472,95.56301587
1,202.5,48.04213789,51.28293912,54.97849024,59.2305892,64.17366943,69.98896121,76.92670413,85.34229626,95.75774487
1,203,48.1722835,51.41302452,55.10896299,59.36225472,64.30792124,70.12817312,77.07491856,85.50647661,95.95015748
1,203.5,48.30045982,51.54117971,55.23754194,59.49205501,64.44032016,70.26551512,77.2211963,85.66857281,96.14021361
1,204,48.42665308,51.66739882,55.36422893,59.61999873,64.57087982,70.40100201,77.36554606,85.8285739,96.32785673
1,204.5,48.55085239,51.79167822,55.48902733,59.74609551,64.69961427,70.53464866,77.50797664,85.98646955,96.51303247
1,205,48.67305697,51.91401986,55.61194161,59.87035179,64.82653086,70.66646128,77.64848924,86.14224846,96.69570219
1,205.5,48.79325974,52.03442364,55.73297837,59.99278009,64.95164625,70.79645705,77.78709463,86.29590185,96.87581217
1,206,48.91146099,52.15289376,55.85214553,60.11339137,65.07497309,70.92464775,77.92379878,86.44742035,97.05331899
1,206.5,49.02765874,52.26943427,55.96945287,60.23220042,65.1965295,71.05105145,78.05861325,86.59679669,97.22817246
1,207,49.14185747,52.38405309,56.0849115,60.34922087,65.31633033,71.17568174,78.19154558,86.74402308,97.400331
1,207.5,49.25405329,52.49675511,56.19853482,60.46447365,65.43440186,71.29856578,78.32261531,86.8890951,97.56973453
1,208,49.36427264,52.60756029,56.31033599,60.57796512,65.55074394,71.41969787,78.45181306,87.03200312,97.73637847
1,208.5,49.47250008,52.71646976,56.42033246,60.68972755,65.66540015,71.53912563,78.57917651,87.17274813,97.90017562
1,209,49.57876519,52.82350671,56.52854072,60.79977062,65.77837356,71.65684638,78.70469888,87.31132223,98.06112165
1,209.5,49.68306556,52.92868006,56.63498069,60.90812412,65.88970117,71.77289883,78.82841015,87.44772664,98.21914995
1,210,49.78542601,53.03201239,56.73967242,61.01480514,65.99939663,71.8872925,78.95031442,87.58195754,98.37424302
1,210.5,49.88585603,53.13351979,56.84263826,61.11984143,66.10749114,72.00005825,79.07043501,87.71401673,98.5263538
1,211,49.98437671,53.23322472,56.94390166,61.22325683,66.21400781,72.11121643,79.18878568,87.84390417,98.6754537
1,211.5,50.08100805,53.33114965,57.04348732,61.32507754,66.31897311,72.22079143,79.30538438,87.97162291,98.82151395
1,212,50.17576848,53.42731732,57.14142186,61.42533328,66.42241823,72.32881282,79.42025327,88.09717665,98.96449805
1,212.5,50.26868682,53.52175577,57.23773222,61.52404941,66.52436618,72.4353001,79.53340627,88.22056975,99.10439257
1,213,50.35978037,53.61448857,57.33244789,61.62126039,66.62485449,72.54029008,79.64487233,88.34180987,99.24115761
1,213.5,50.44908414,53.70554786,57.42559774,61.71699149,66.72390443,72.64379971,79.7546637,88.46090386,99.37479277
1,214,50.5366163,53.79495901,57.51721403,61.8112808,66.82155784,72.74587043,79.86281374,88.57786243,99.50525805
1,214.5,50.62241598,53.88275701,57.60732723,61.90415406,66.91783563,72.84651858,79.9693349,88.69269572,99.63256404
1,215,50.70650444,53.96896997,57.69597194,61.99565133,67.01278124,72.94578703,80.07426218,88.80541719,99.75667632
1,215.5,50.78891966,54.05363302,57.78318009,62.08580111,67.10641956,73.04369701,80.17761342,88.91604194,99.87760862
1,216,50.86969115,54.13677929,57.86898806,62.17464217,67.19879018,73.14028621,80.27941939,89.02458483,99.99534283
1,216.5,50.94885064,54.21844136,57.95342903,62.26220786,67.28992603,73.23558602,80.37970818,89.13106743,100.109888
1,217,51.02643936,54.29865883,58.0365405,62.3485331,67.37985875,73.32962398,80.47850213,89.23550544,100.2212511
1,217.5,51.10247883,54.37745966,58.11835675,62.43365783,67.46863255,73.42244583,80.57584337,89.33792782,100.32943
1,218,51.17702432,54.45489069,58.19891569,62.51761091,67.55626776,73.51406509,80.67174262,89.43835085,100.4344635
1,218.5,51.25009366,54.53097847,58.27825247,62.60043545,67.64281378,73.60453415,80.76624902,89.53680894,100.5363497
1,219,51.32172841,54.60576237,58.35640401,62.68216559,67.72830188,73.69388152,80.85938905,89.63332852,100.63512
1,219.5,51.3919643,54.67927841,58.43340638,62.76283726,67.8127675,73.78214182,80.95119622,89.72794201,100.7308068
1,220,51.46083659,54.75156228,58.50929556,62.84248648,67.89624639,73.86935024,81.04170493,89.82068325,100.8234449
1,220.5,51.52838066,54.82264938,58.58410681,62.92114825,67.97877331,73.95554143,81.13095038,89.91158975,100.9130787
1,221,51.59463062,54.89257418,58.6578749,62.99885755,68.06038342,74.04075089,81.21896904,90.00070086,100.9997553
1,221.5,51.65962058,54.96137054,58.73063342,63.0756478,68.14111022,74.12501296,81.30579779,90.0880597,101.0835325
1,222,51.72338276,55.02907096,58.80241516,63.1515522,68.22098763,74.20836299,81.39147505,90.17371148,101.1644707
1,222.5,51.78594918,55.095707,58.87325135,63.2266019,68.30004741,74.29083473,81.47603937,90.25770537,101.2426422
1,223,51.84734924,55.16130821,58.94317183,63.30082742,68.37832144,74.37246283,81.55953101,90.34009306,101.3181224
1,223.5,51.90760485,55.22589944,59.01220466,63.37426036,68.4558454,74.45328789,81.64199717,90.42093176,101.3909863
1,224,51.96676273,55.28951669,59.08037547,63.4469172,68.53262945,74.53331966,81.72345846,90.50027483,101.4613628
1,224.5,52.0248233,55.35217197,59.14770829,63.5188342,68.60872174,74.6126168,81.80398126,90.57819092,101.5293134
1,225,52.08182454,55.41389438,59.21422391,63.59002527,68.6841324,74.69119177,81.88359178,90.65474178,101.5949776
1,225.5,52.13777577,55.47469737,59.27994062,63.66051448,68.75889263,74.76908498,81.96234324,90.72999992,101.6584602
1,226,52.19269692,55.53459808,59.34487351,63.73031639,68.83301921,74.84632039,82.04027566,90.80403799,101.7198981
1,226.5,52.24659946,55.59360737,59.40903385,63.79944433,68.90653028,74.92292571,82.11743473,90.8769348,101.7794321
1,227,52.2994886,55.65173136,59.47242973,63.86791007,68.97944417,74.99893049,82.19386931,90.94877294,101.8372055
1,227.5,52.35137754,55.7089775,59.53506416,63.93571465,69.05176427,75.07434823,82.26961659,91.01963784,101.8933975
1,228,52.40225369,55.7653386,59.59693679,64.00286651,69.12351072,75.14921508,82.34473566,91.08962315,101.9481573
1,228.5,52.45212848,55.82081616,59.65804088,64.069354,69.19467288,75.22353192,82.41925734,91.15882245,102.0017012
1,229,52.50097387,55.87539011,59.71836615,64.13517902,69.26526819,75.29733648,82.49324685,91.22733994,102.0541921
1,229.5,52.54879465,55.92905282,59.77789469,64.20031752,69.33527376,75.37061985,82.56673148,91.29527818,102.1058783
1,230,52.5955486,55.98177101,59.83660447,64.26476174,69.40470034,75.44341723,82.63977971,91.36275262,102.1569446
1,230.5,52.64122987,56.03352512,59.89446487,64.32847496,69.47351373,75.5157118,82.71241749,91.42987595,102.2076685
1,231,52.68578229,56.08426782,59.95144026,64.39143708,69.54171473,75.58753292,82.78471412,91.49677486,102.258262
1,231.5,52.72918596,56.13396495,60.00748546,64.45359774,69.60925782,75.65885674,82.8566957,91.56357364,102.3090317
1,232,52.77137012,56.18255389,60.06254941,64.51492222,69.67613132,75.72970442,82.92843078,91.63041041,102.3602205
1,232.5,52.81229806,56.22998347,60.11657044,64.57534513,69.74227758,75.80004487,82.99994599,91.69742179,102.4121643
1,233,52.85188287,56.27617394,60.16948002,64.63481502,69.80767051,75.86988953,83.07130841,91.7647581,102.4651401
1,233.5,52.89006853,56.32105475,60.22119779,64.69324959,69.87223885,75.93919923,83.14254526,91.83256943,102.5195159
1,234,52.92674969,56.36452678,60.27163569,64.75057876,69.93594056,76.00797465,83.2137218,91.90101882,102.5756039
1,234.5,52.96184905,56.40649803,60.32069255,64.80670131,69.99868896,76.07616714,83.28486509,91.97027028,102.6338067
1,235,52.99523956,56.44684711,60.36825831,64.86152664,70.06042482,76.14376616,83.35603902,92.04050094,102.6944741
1,235.5,53.02682064,56.48545842,60.41420871,64.91493222,70.12104381,76.21071169,83.42726937,92.11188897,102.7580457
1,236,53.05643991,56.52218528,60.45840934,64.96680537,70.18046864,76.27698186,83.49861919,92.1846266,102.8249102
1,236.5,53.08397124,56.55688597,60.5007102,65.01699955,70.23857482,76.34250329,83.57011206,92.2589073,102.8955489
1,237,53.10923248,56.58938509,60.54095016,65.0653786,70.2952666,76.40724313,83.64181103,92.334939,102.9703889
1,237.5,53.13207024,56.61951263,60.57895085,65.11176908,70.35039626,76.47111184,83.71373552,92.41293063,103.0499578
1,238,53.15226669,56.64706023,60.61452181,65.15601034,70.40385005,76.53406713,83.78595059,92.49310738,103.13472
1,238.5,53.1696312,56.67182339,60.64745391,65.19790314,70.45546105,76.59600913,83.85847723,92.57569565,103.2252423
1,239,53.18392813,56.69356761,60.67752327,65.23724828,70.50507555,76.65686055,83.93136102,92.66093455,103.3220668
1,239.5,53.19490909,56.71204283,60.70448826,65.27382757,70.55252127,76.71652873,84.00464006,92.74907142,103.4257728
1,240,53.20230372,56.72697892,60.72808938,65.3074078,70.59761453,76.77491441,84.07835221,92.84036232,103.5369615
1,240.5,53.20582012,56.73808527,60.7480483,65.33773914,70.6401583,76.83190972,84.15253397,92.93507303,103.6562615
2,24,9.87542432,10.3525543,10.87116008,11.4365709,12.05503983,12.73394883,13.48207006,14.30990229,15.23010837
2,24.5,9.937901169,10.41804919,10.9403767,11.51038702,12.13455523,12.82054831,13.57750725,14.41641206,15.35055937
2,25,9.99921578,10.48243838,11.00855072,11.58323266,12.21318503,12.90636565,13.67229315,14.52244231,15.47076435
2,25.5,10.05946159,10.5458155,11.07577612,11.65520244,12.2910249,12.99149801,13.76652707,14.62809546,15.59083035
2,26,10.11872782,10.60826981,11.14214244,11.72638633,12.36816549,13.07603711,13.86030232,14.7334672,15.71085676
2,26.5,10.17709962,10.6698864,11.20773477,11.79686967,12.44469258,13.16006947,13.95370657,14.83864706,15.83093616
2,27,10.23465924,10.73074667,11.27263387,11.86673272,12.52068629,13.24367548,14.04682118,14.94371841,15.95115562
2,27.5,10.29148388,10.79092765,11.33691661,11.93605226,12.59622335,13.32693195,14.13972321,15.04875892,16.07159421
2,28,10.34764804,10.85050292,11.40065572,12.00490029,12.67137518,13.40990997,14.23248386,15.15384066,16.19232617
2,28.5,10.40322252,10.90954234,11.46392014,12.0733449,12.74620911,13.49267632,14.32516966,15.25903047,16.31341981
2,29,10.45827471,10.96811222,11.52677513,12.14145028,12.82078836,13.57529333,14.41784235,15.36439008,16.4349379
2,29.5,10.51286867,11.02627543,11.58928232,12.20927686,12.89517218,13.65781919,14.5105593,15.46997652,16.5569382
2,30,10.56706533,11.08409157,11.65149996,12.27688148,12.969416,13.74030802,14.60337347,15.57584206,16.67947329
2,30.5,10.62092247,11.141617,11.71348292,12.34431749,13.04357164,13.8228101,14.69633381,15.68203472,16.8025912
2,31,10.67449487,11.19890499,11.77528288,12.41163493,13.1176874,13.90537204,14.78948532,15.78859829,16.92633541
2,31.5,10.72783386,11.25600561,11.83694852,12.47888091,13.19180874,13.98803747,14.88286973,15.89557268,17.05074456
2,32,10.78098999,11.31296682,11.8985252,12.54609823,13.26597601,14.07084456,14.9765236,16.00299389,17.175856
2,32.5,10.83400801,11.36983261,11.96005593,12.61332865,13.34022934,14.15383144,15.07048257,16.11089455,17.30169908
2,33,10.88693185,11.42664499,12.02158067,12.68060997,13.41460428,14.23703133,15.16477759,16.21930373,17.42830191
2,33.5,10.93980319,11.48344348,12.08313664,12.747977,13.48913319,14.32047416,15.25943638,16.32824746,17.55569011
2,34,10.99265935,11.54026437,12.14475889,12.81546327,13.56384768,14.40418919,15.35448526,16.43774861,17.68388274
2,34.5,11.0455376,11.59714242,12.20647958,12.88309822,13.63877446,14.48820046,15.44994599,16.54782736,17.8129
2,35,11.09847142,11.65410955,12.26832882,12.95090995,13.71393934,14.57253119,15.54583889,16.65850102,17.94275644
2,35.5,11.15149232,11.71119548,12.33033438,13.01892402,13.78936547,14.65720191,15.6421817,16.76978459,18.07346492
2,36,11.20462976,11.76842788,12.39252192,13.08716389,13.86507382,14.74223087,15.73898977,16.8816905,18.20503547
2,36.5,11.25791103,11.82583226,12.45491499,13.15565091,13.94108332,14.82763428,15.8362764,16.99422915,18.33747604
2,37,11.31136144,11.88343221,12.51753523,13.22440453,14.01741092,14.91342636,15.93405284,17.10740871,18.47079222
2,37.5,11.36500432,11.94124936,12.58040234,13.29344229,14.09407175,14.99961953,16.0323285,17.22123557,18.60498777
2,38,11.41886118,11.99930354,12.64353428,13.36278,14.1710792,15.0862244,16.13111101,17.33571419,18.74006433
2,38.5,11.47295168,12.05761278,12.70694726,13.43243177,14.24844498,15.17325004,16.23040643,17.45084753,18.87602212
2,39,11.52729314,12.11619324,12.77065597,13.50241058,14.32617994,15.26070464,16.33021978,17.56663686,19.01285834
2,39.5,11.58190299,12.17506012,12.83467326,13.57272673,14.40429169,15.34859306,16.43055324,17.68308212,19.15057199
2,40,11.63679542,12.23422648,12.8990108,13.64339017,14.48278811,15.43692061,16.53140902,17.80018189,19.28915773
2,40.5,11.69198357,12.29370407,12.96367872,13.71440919,14.56167529,15.52569088,16.6327878,17.9179337,19.42861012
2,41,11.74747918,12.35350328,13.02868587,13.7857908,14.64095814,15.61490624,16.73468906,18.03633383,19.56892234
2,41.5,11.80329249,12.4136331,13.09403979,13.85754085,14.72064045,15.7045681,16.83711143,18.1553778,19.71008689
2,42,11.85943252,12.47410137,13.15974689,13.92966407,14.80072498,15.79467684,16.94005247,18.27506002,19.85209503
2,42.5,11.91590689,12.53491459,13.22581239,14.00216413,14.88121352,15.88523203,17.04350911,18.39537439,19.99493767
2,43,11.97272212,12.59607824,13.29224052,14.07504376,14.96210701,15.97623237,17.14747739,18.51631389,20.13860457
2,43.5,12.02988344,12.6575966,13.35903443,14.14830475,15.04340553,16.0676759,17.25195285,18.63787114,20.28308539
