1,142.5,14.47349907,15.09146555,15.81182789,16.66754136,17.70891811,19.01764015,20.73780991,23.1558342,26.9584724
1,143,14.4907061,15.1104277,15.8328338,16.69095992,17.73523006,19.04748331,20.77203552,23.1955179,27.00438005
1,143.5,14.50803085,15.12950266,15.85394539,16.71447361,17.76162094,19.07737938,20.80626936,23.2351249,27.0500209
1,144,14.52547362,15.14869027,15.875162,16.73808116,17.78808887,19.10732592,20.84050863,23.27465299,27.09539721
1,144.5,14.54303217,15.16798874,15.89648231,16.76178179,17.81463359,19.13732306,20.87475359,23.31410162,27.14050454
1,145,14.56070695,15.18739799,15.91790566,16.7855742,17.84125312,19.16736821,20.9090013,23.35346853,27.18534567
1,145.5,14.57849555,15.20691614,15.93943073,16.80945765,17.86794729,19.19746168,20.9432522,23.39275329,27.22991583
1,146,14.59639854,15.22654316,15.96105687,16.8334308,17.89471405,19.22760076,20.97750323,23.43195367,27.27421838
1,146.5,14.61441334,15.24627708,15.9827827,16.85749292,17.92155332,19.25778591,21.01175503,23.47106934,27.31824823
1,147,14.63254065,15.26611794,16.0046076,16.88164265,17.94846297,19.28801428,21.04600441,23.5100981,27.36200933
1,147.5,14.65077775,15.28606367,16.02653016,16.90587928,17.97544299,19.31828649,21.08025219,23.54903972,27.40549628
1,148,14.66912539,15.30611437,16.04854975,16.93020143,18.0024912,19.34859961,21.11449512,23.58789207,27.44871363
1,148.5,14.6875808,15.3262679,16.07066497,16.95460841,18.02960765,19.37895434,21.1487341,23.62665492,27.49165553
1,149,14.70614477,15.34652439,16.09287517,16.9790988,18.0567901,19.4093477,21.18296585,23.66532626,27.53432721
1,149.5,14.7248144,15.36688162,16.11517891,17.00367194,18.08403868,19.43978049,21.21719141,23.70390594,27.5767226
1,150,14.74359057,15.38733978,16.13757558,17.02832636,18.11135108,19.47024964,21.25140742,23.74239195,27.61884726
1,150.5,14.76247028,15.40789659,16.1600637,17.05306145,18.1387275,19.50075608,21.28561506,23.78078429,27.66069509
1,151,14.78145446,15.42855224,16.18264265,17.07787571,18.16616557,19.53129666,21.31981091,23.81908095,27.70227197
1,151.5,14.80054003,15.44930441,16.20531093,17.10276852,18.19366555,19.56187239,21.35399626,23.85728202,27.74357169
1,152,14.81972796,15.47015332,16.22806795,17.12773838,18.22122503,19.59248009,21.38816764,23.89538552,27.78460044
1,152.5,14.83901509,15.49109659,16.25091216,17.15278468,18.24884431,19.62312083,21.42232647,23.93339168,27.82535209
1,153,14.85840244,15.51213447,16.27384298,17.17790589,18.27652096,19.65379139,21.45646923,23.97129851,27.86583294
1,153.5,14.87788676,15.53326452,16.29685884,17.20310142,18.3042553,19.68449292,21.49059743,24.00910636,27.90603701
1,154,14.89746911,15.55448701,16.31995915,17.22836973,18.33204487,19.71522216,21.52470755,24.0468133,27.94597079
1,154.5,14.9171462,15.57579948,16.34314235,17.25371022,18.35989003,19.74598029,21.55880113,24.08441966,27.98562823
1,155,14.93691907,15.59720218,16.36640782,17.27912134,18.38778832,19.77676407,21.5928747,24.12192366,28.02501612
1,155.5,14.9567844,15.61869262,16.38975398,17.30460249,18.41574009,19.80757472,21.62692985,24.15932572,28.06412856
1,156,14.97674322,15.64027104,16.41318022,17.33015212,18.44374288,19.83840897,21.66096312,24.19662408,28.10297242
1,156.5,14.99679223,15.66193497,16.43668496,17.35576964,18.47179706,19.86926806,21.6949761,24.23381917,28.14154183
1,157,15.01693241,15.68368461,16.46026754,17.38145347,18.49990016,19.90014877,21.72896542,24.27090937,28.17984387
1,157.5,15.03716043,15.70551747,16.4839264,17.40720301,18.52805255,19.93105233,21.76293268,24.30789519,28.21787293
1,158,15.05747725,15.72743373,16.50766087,17.4330167,18.55625178,19.96197554,21.79687455,24.34477505,28.25563605
1,158.5,15.07787957,15.74943092,16.53146937,17.45889393,18.5844982,19.99291961,21.83079262,24.38154947,28.29312777
1,159,15.0983683,15.77150918,16.55535122,17.48483313,18.61278938,20.02388141,21.86468364,24.41821698,28.33035517
1,159.5,15.11894013,15.79366604,16.57930485,17.51083367,18.64112567,20.05486213,21.89854922,24.45477823,28.36731329
1,160,15.13959592,15.8159016,16.60332953,17.536894,18.66950465,20.08585868,21.93238617,24.49123177,28.404009
1,160.5,15.16033241,15.83821341,16.62742372,17.56301348,18.69792663,20.1168722,21.96619604,24.52757821,28.44043749
1,161,15.18115037,15.86060153,16.65158666,17.58919055,18.72638925,20.14789971,21.99997579,24.5638163,28.47660581
1,161.5,15.2020466,15.88306352,16.67581679,17.61542456,18.75489278,20.17894227,22.03372691,24.59994667,28.51250941
1,162,15.2230218,15.9055994,16.70011337,17.64171396,18.7834349,20.20999698,22.06744643,24.63596811,28.54815514
1,162.5,15.24407277,15.92820675,16.72447482,17.66805807,18.81201584,20.24106487,22.10113588,24.67188139,28.58353908
1,163,15.26520017,15.95088553,16.74890036,17.69445536,18.84063332,20.27214309,22.13479234,24.70768532,28.61866776
1,163.5,15.28640085,15.97363336,16.77338844,17.72090513,18.86928753,20.30323264,22.16841727,24.7433807,28.65353763
1,164,15.30767537,15.99645012,16.79793824,17.74740585,18.89797624,20.33433074,22.20200792,24.77896648,28.68815521
1,164.5,15.32902066,16.01933351,16.82254823,17.77395681,18.92669959,20.36543831,22.23556566,24.81444343,28.72251718
1,165,15.35043716,16.04228332,16.84721756,17.80055649,18.9554554,20.39655269,22.26908786,24.84981062,28.75663001
1,165.5,15.37192186,16.06529725,16.87194468,17.82720415,18.98424378,20.42767474,22.30257587,24.88506894,28.79049093
1,166,15.39347515,16.0883751,16.89672875,17.85389829,19.01306258,20.45880186,22.33602713,24.92021746,28.82410604
1,166.5,15.41509404,16.11151456,16.92156821,17.88063813,19.04191185,20.48993486,22.36944296,24.95525713,28.85747308
1,167,15.43677884,16.13471536,16.94646219,17.9074222,19.07078951,20.52107123,22.40282092,24.99018711,28.89059796
1,167.5,15.45852664,16.15797526,16.97140915,17.9342497,19.09969557,20.55221171,22.43616225,25.0250084,28.92347887
1,168,15.48033762,16.18129391,16.99640817,17.96111914,19.12862799,20.58335389,22.46946469,25.05972032,28.95612168
1,168.5,15.502209,16.20466912,17.02145775,17.98802974,19.15758672,20.6144984,22.50272931,25.09432371,28.9885246
1,169,15.52414079,16.22810045,17.04655692,18.01498,19.18656978,20.64564298,22.53595407,25.12881818,29.02069373
1,169.5,15.54613033,16.25158578,17.07170419,18.04196911,19.21557707,20.67678816,22.56913995,25.16320455,29.0526276
1,170,15.56817752,16.27512459,17.09689856,18.06899558,19.24460666,20.70793178,22.60228501,25.19748248,29.08433208
1,170.5,15.59027975,16.2987148,17.12213855,18.09605858,19.27365839,20.73907429,22.63539021,25.2316529,29.11580621
1,171,15.61243685,16.32235582,17.14742314,18.12315666,19.3027304,20.77021363,22.66845369,25.26571551,29.14705562
1,171.5,15.63464626,16.34604562,17.17275085,18.15028892,19.33182247,20.80135018,22.70147638,25.29967131,29.17807985
1,172,15.65690738,16.36978333,17.19812056,18.17745402,19.36093302,20.83248233,22.73445693,25.33352024,29.20888338
1,172.5,15.67921876,16.39356759,17.22353101,18.2046508,19.39006106,20.8636093,22.76739501,25.36726285,29.23946895
1,173,15.7015787,16.41739687,17.24898085,18.23187816,19.41920578,20.89473063,22.80029054,25.40089966,29.26983818
1,173.5,15.72398607,16.44126999,17.27446888,18.25913485,19.44836594,20.92584521,22.83314285,25.43443112,29.29999493
1,174,15.74643918,16.46518544,17.29999375,18.28641978,19.4775407,20.95695252,22.86595184,25.46785778,29.32994095
1,174.5,15.76893686,16.48914198,17.32555422,18.31373166,19.50672885,20.98805152,22.89871693,25.50118027,29.35968034
1,175,15.79147747,16.51313813,17.35114897,18.3410694,19.53592953,21.01914167,22.93143798,25.53439908,29.38921486
1,175.5,15.81405977,16.53717263,17.37677672,18.36843173,19.56514153,21.05022195,22.96411449,25.56751495,29.41854868
1,176,15.83668213,16.56124398,17.40243616,18.39581753,19.59436399,21.08129181,22.99674632,25.60052846,29.44768384
1,176.5,15.85934329,16.58535092,17.42812598,18.42322553,19.62359571,21.11235027,23.02933301,25.63344039,29.47662449
1,177,15.88204165,16.60949195,17.45384487,18.45065459,19.65283581,21.14339675,23.06187443,25.66625136,29.50537287
1,177.5,15.90477587,16.63366574,17.47959151,18.47810343,19.6820831,21.17443034,23.09437022,25.69896234,29.5339334
1,178,15.92754438,16.65787085,17.50536458,18.50557093,19.71133668,21.20545039,23.12682019,25.73157389,29.56230827
1,178.5,15.95034583,16.68210591,17.53116273,18.53305578,19.74059538,21.23645605,23.15922406,25.76408709,29.59050199
1,179,15.97317863,16.70636945,17.55698466,18.56055684,19.76985827,21.26744667,23.19158167,25.7965026,29.61851709
1,179.5,15.99604144,16.73066012,17.58282901,18.58807282,19.7991242,21.29842139,23.22389273,25.82882146,29.64635791
1,180,16.01893266,16.75497645,17.60869444,18.61560256,19.82839223,21.32937958,23.25615712,25.8610445,29.67402734
1,180.5,16.04185088,16.77931702,17.63457959,18.64314475,19.85766121,21.3603204,23.28837464,25.89317285,29.70152982
1,181,16.06479457,16.8036804,17.66048312,18.67069823,19.88693018,21.3912432,23.32054512,25.92520732,29.72886831
1,181.5,16.08776226,16.82806514,17.68640365,18.69826169,19.916198,21.42214718,23.35266844,25.95714917,29.75604741
1,182,16.11075242,16.8524698,17.71233982,18.72583393,19.9454637,21.45303166,23.38474445,25.98899928,29.78307027
1,182.5,16.13376361,16.87689295,17.73829027,18.75341367,19.97472615,21.48389587,23.41677301,26.02075889,29.80994137
1,183,16.15679427,16.90133311,17.76425361,18.78099968,20.00398435,21.51473913,23.44875403,26.05242901,29.83666419
1,183.5,16.1798429,16.92578881,17.79022845,18.80859067,20.03323719,21.54556069,23.48068746,26.08401102,29.86324342
1,184,16.20290798,16.95025861,17.81621342,18.8361854,20.06248365,21.57635986,23.51257317,26.11550594,29.88968256
1,184.5,16.22598802,16.97474103,17.8422071,18.86378256,20.09172262,21.6071359,23.54441114,26.14691516,29.91598632
1,185,16.24908148,16.99923459,17.86820812,18.89138092,20.12095306,21.63788811,23.57620127,26.17823981,29.94215844
1,185.5,16.27218681,17.0237378,17.89421504,18.91897916,20.15017387,21.66861579,23.60794361,26.2094814,29.96820379
1,186,16.29530253,17.0482492,17.92022648,18.94657602,20.179384,21.69931823,23.63963805,26.24064108,29.99412619
1,186.5,16.31842706,17.07276727,17.94624099,18.97417018,20.20858236,21.72999473,23.67128467,26.27172044,30.01993061
1,187,16.34155891,17.09729055,17.97225718,19.00176037,20.23776787,21.76064458,23.70288339,26.30272068,30.04562102
1,187.5,16.36469649,17.12181748,17.99827358,19.02934526,20.26693944,21.79126711,23.73443435,26.33364351,30.07120254
1,188,16.3878383,17.14634662,18.0242888,19.05692356,20.29609599,21.82186159,23.76593747,26.36449016,30.09667925
1,188.5,16.41098276,17.17087641,18.05030136,19.08449394,20.32523642,21.85242737,23.79739291,26.3952624,30.12205634
1,189,16.43412836,17.19540537,18.07630985,19.11205509,20.35435964,21.88296371,23.82880063,26.42596155,30.14733806
1,189.5,16.4572735,17.21993194,18.10231276,19.13960566,20.38346455,21.91346998,23.86016084,26.45658947,30.17252979
1,190,16.48041668,17.24445465,18.12830869,19.16714435,20.41255004,21.94394545,23.89147351,26.48714753,30.19763584
1,190.5,16.50355627,17.2689719,18.15429614,19.1946698,20.44161501,21.97438948,23.92273886,26.51763764,30.22266166
1,191,16.52669079,17.29348222,18.18027365,19.22218066,20.47065834,22.00480134,23.95395692,26.5480613,30.24761182
1,191.5,16.54981862,17.31798403,18.20623973,19.2496756,20.49967894,22.0351804,23.98512791,26.57842039,30.2724917
1,192,16.57293823,17.3424758,18.23219291,19.27715324,20.52867566,22.06552595,24.01625192,26.60871658,30.2973062
1,192.5,16.59604803,17.36695598,18.2581317,19.30461222,20.5576474,22.09583735,24.04732917,26.63895177,30.32206068
1,193,16.61914647,17.39142302,18.28405459,19.33205118,20.58659302,22.12611389,24.0783598,26.66912771,30.34676023
1,193.5,16.64223194,17.41587534,18.30996008,19.35946874,20.6155114,22.15635494,24.10934406,26.69924639,30.37141033
1,194,16.66530291,17.4403114,18.33584667,19.3868635,20.6444014,22.1865598,24.14028211,26.72930964,30.39601624
1,194.5,16.68835777,17.46472961,18.36171284,19.4142341,20.67326189,22.21672783,24.17117422,26.75931945,30.42058339
1,195,16.71139497,17.48912844,18.38755707,19.44157911,20.70209171,22.24685835,24.20202058,26.78927775,30.44511724
1,195.5,16.7344138,17.51350678,18.41337794,19.46889686,20.73088905,22.27694977,24.23282057,26.81918645,30.46962598
1,196,16.75740998,17.5378615,18.43917355,19.4961868,20.75965477,22.30700426,24.26357725,26.8490482,30.49410768
1,196.5,16.78038545,17.56219305,18.46494285,19.52344637,20.7883851,22.33701748,24.29428725,26.87886427,30.5185777
1,197,16.80333525,17.58649791,18.49068382,19.55067525,20.81708136,22.36699227,24.32495434,26.90863757,30.54303264
1,197.5,16.82626102,17.61077631,18.51639534,19.57787096,20.84574003,22.39692466,24.35557554,26.93836952,30.56748691
1,198,16.8491581,17.63502492,18.54207546,19.60503305,20.87436218,22.42681715,24.3861543,26.968063,30.59193815
1,198.5,16.8720278,17.65924376,18.56772296,19.63215914,20.90294449,22.45666611,24.41668804,26.99771968,30.61640023
1,199,16.89486575,17.68342966,18.59333593,19.65924867,20.93148784,22.48647373,24.4471799,27.02734237,30.64087155
1,199.5,16.917673,17.7075825,18.61891311,19.68629933,20.95998909,22.51623665,24.47762759,27.05693282,30.66536525
1,200,16.94044544,17.73169923,18.64445261,19.71331047,20.9884489,22.54595684,24.50803405,27.08649393,30.68988074
1,200.5,16.96318383,17.75577958,18.66995312,19.74027984,21.01686433,22.57563117,24.53839727,27.11602757,30.71443053
1,201,16.98588432,17.77982062,18.69541275,19.7672067,21.04523586,22.60526137,24.56871997,27.14553664,30.73901478
1,201.5,17.00854745,17.80382195,18.72083017,19.79408886,21.07356067,22.63484456,24.59900041,27.17502316,30.76364558
1,202,17.03116957,17.82778077,18.74620351,19.8209255,21.10183912,22.66438224,24.6292411,27.20448998,30.78832365
1,202.5,17.05375098,17.8516965,18.77153137,19.84771447,21.1300685,22.69387177,24.65944058,27.23393935,30.81306087
1,203,17.07628823,17.87556646,18.7968119,19.87445489,21.15824903,22.72331445,24.68960119,27.26337411,30.83785845
1,203.5,17.0987815,17.89939,18.82204369,19.90114465,21.18637813,22.7527078,24.71972163,27.29279655,30.86272784
1,204,17.12122759,17.92316457,18.84722489,19.92778274,21.21445576,22.78205283,24.74980398,27.32220958,30.88767137
1,204.5,17.14362604,17.94688916,18.87235399,19.95436726,21.24247982,22.8113477,24.77984763,27.35161569,30.91269886
1,205,17.16597428,17.97056156,18.89742925,19.98089699,21.2704498,22.8405928,24.80985405,27.38101768,30.93781427
1,205.5,17.18827159,17.99418059,18.92244905,20.00737005,21.29836376,22.86978656,24.83982293,27.41041828,30.96302723
1,206,17.21051543,18.01774407,18.94741166,20.03378525,21.32622117,22.89892933,24.86975574,27.43982032,30.98834177
1,206.5,17.23270509,18.04125083,18.9723155,20.06014069,21.35402009,22.92801954,24.89965215,27.46922646,31.01376726
1,207,17.254838,18.06469864,18.99715878,20.08643515,21.38175998,22.95705756,24.9295137,27.4986397,31.03930817
1,207.5,17.27691342,18.08808629,19.02193988,20.11266672,21.40943891,22.98604186,24.95934015,27.52806286,31.06497411
1,208,17.29892879,18.11141159,19.04665703,20.13883417,21.43705631,23.01497277,24.98913301,27.55749894,31.09076953
1,208.5,17.32088338,18.13467332,19.07130861,20.1649356,21.46461026,23.0438488,25.01889207,27.58695076,31.11670396
1,209,17.34277461,18.15786924,19.09589281,20.19096973,21.49210017,23.07267027,25.0486189,27.61642146,31.14278221
1,209.5,17.36460171,18.18099813,19.120408,20.21693467,21.51952414,23.10143572,25.07831334,27.64591397,31.16901391
1,210,17.38636214,18.20405776,19.14485236,20.24282913,21.54688156,23.13014548,25.10797696,27.67543145,31.19540392
1,210.5,17.40805509,18.22704688,19.16922426,20.26865121,21.57417053,23.15879809,25.13760965,27.70497687,31.22196195
1,211,17.42967801,18.24996325,19.19352185,20.29439961,21.60139043,23.18739388,25.167213,27.7345535,31.24869305
1,211.5,17.45123007,18.27280557,19.21774347,20.3200724,21.62853937,23.21593144,25.19678698,27.76416443,31.27560707
1,212,17.47270874,18.29557165,19.24188731,20.34566829,21.65561674,23.24441107,25.22633315,27.79381288,31.30270906
1,212.5,17.49411313,18.31826013,19.26595164,20.37118535,21.68262062,23.2728314,25.25585158,27.82350214,31.33000915
1,213,17.51544073,18.34086882,19.28993466,20.39662226,21.70955041,23.30119274,25.28534383,27.85323542,31.35751239
1,213.5,17.53669063,18.36339635,19.31383465,20.42197709,21.73640419,23.32949373,25.31481,27.88301607,31.38522902
1,214,17.5578603,18.3858405,19.33764976,20.44724851,21.76318137,23.3577347,25.34425172,27.91284742,31.41316428
1,214.5,17.57894881,18.40819991,19.36137826,20.47243458,21.78988003,23.38591429,25.3736691,27.94273286,31.44132846
1,215,17.59995357,18.43047229,19.38501832,20.49753401,21.81649961,23.41403292,25.40306386,27.97267578,31.46972676
1,215.5,17.62087365,18.45265629,19.40856817,20.5225448,21.84303819,23.44208923,25.43243616,28.0026797,31.49836983
1,216,17.64170668,18.47474974,19.43202599,20.5474656,21.86949503,23.47008338,25.46178747,28.03274797,31.52726343
1,216.5,17.66245131,18.49675102,19.45538997,20.57229454,21.8958685,23.49801446,25.4911184,28.06288426,31.55641726
1,217,17.68310544,18.51865815,19.47865829,20.59703014,21.92215765,23.52588234,25.5204302,28.093092,31.58583821
1,217.5,17.70366656,18.54046883,19.501829,20.62167092,21.94836168,23.55368726,25.54972456,28.12337504,31.61553317
1,218,17.72413558,18.56218278,19.52490068,20.64621447,21.97447753,23.58142617,25.57899993,28.15373629,31.64551603
1,218.5,17.74450803,18.58379657,19.54787107,20.67065983,22.00050569,23.60910112,25.6082598,28.18418009,31.67578966
1,219,17.76478263,18.60530871,19.57073854,20.69500537,22.02644478,23.63671139,25.63750488,28.21470992,31.70636292
1,219.5,17.78495872,18.62671788,19.5935012,20.71924881,22.05229242,23.6642551,25.66673489,28.24532932,31.73724781
1,220,17.80503187,18.64802084,19.61615709,20.74338962,22.0780496,23.69173476,25.69595365,28.27604252,31.76844592
1,220.5,17.82500269,18.669217,19.63870452,20.76742512,22.10371305,23.71914726,25.7251597,28.3068528,31.79997216
1,221,17.84486844,18.69030399,19.66114158,20.79135402,22.12928227,23.74649317,25.75435505,28.33776407,31.83183273
1,221.5,17.86462724,18.71127987,19.68346638,20.81517463,22.15475603,23.77377212,25.78354088,28.36878034,31.86403676
1,222,17.88427716,18.73214273,19.70567708,20.83888535,22.18013317,23.80098378,25.81271834,28.3999053,31.89659245
1,222.5,17.9038163,18.75289061,19.7277718,20.86248449,22.20541249,23.82812781,25.84188863,28.43114296,31.92950889
1,223,17.92324267,18.77352155,19.74974866,20.88597044,22.23059283,23.85520392,25.87105299,28.46249716,31.96279461
1,223.5,17.94255433,18.79403358,19.77160579,20.90934153,22.255673,23.88221181,25.90021267,28.493972,31.99645884
1,224,17.96174928,18.81442473,19.7933413,20.93259616,22.28065188,23.90915119,25.9293689,28.52557132,32.0305101
1,224.5,17.98082551,18.83469297,19.81495329,20.95573265,22.30552831,23.93602182,25.95852302,28.5572993,32.06495783
1,225,17.99978103,18.85483635,19.8364399,20.97874941,22.33030116,23.96282344,25.98767628,28.58915981,32.09981062
1,225.5,18.01861373,18.8748528,19.8577992,21.00164477,22.3549693,23.98955583,26.01683008,28.62115715,32.13507807
1,226,18.03732161,18.89474033,19.87902932,21.02441717,22.37953164,24.01621878,26.0459857,28.65329521,32.17076886
1,226.5,18.05590254,18.91449687,19.90012833,21.04706493,22.40398706,24.04281209,26.07514458,28.68557835,32.20689277
1,227,18.07435441,18.93412038,19.92109436,21.06958648,22.4283345,24.0693356,26.10430807,28.71801055,32.24345859
1,227.5,18.09267625,18.95360937,19.94192548,21.09197965,22.45257182,24.09578777,26.13347634,28.75059588,32.28047905
1,228,18.11086251,18.97296006,19.96261979,21.11424451,22.47670112,24.12217259,26.16265464,28.78333924,32.31795433
1,228.5,18.12891493,18.99217235,19.98317542,21.13637759,22.50071778,24.14848524,26.19184009,28.81624411,32.35590447
1,229,18.14682857,19.01124269,20.00359031,21.15837847,22.52462307,24.17472868,26.22103699,28.84931523,32.39433189
1,229.5,18.16460329,19.0301701,20.02386274,21.18024479,22.54841437,24.20090068,26.25024487,28.88255663,32.43325153
1,230,18.18223474,19.0489513,20.0439906,21.20197578,22.57209232,24.22700336,26.27946727,28.9159729,32.47266758
1,230.5,18.19972281,19.06758534,20.06397213,21.22356903,22.59565422,24.2530344,26.30870365,28.94956819,32.51259565
1,231,18.2170629,19.08606881,20.08380526,21.24502388,22.61910092,24.27899623,26.33795781,28.98334712,32.55303936
1,231.5,18.23425511,19.10440085,20.10348822,21.26633786,22.64242956,24.30488627,26.36722899,29.01731384,32.59401499
1,232,18.25129448,19.12257785,20.12301889,21.28751041,22.66564125,24.3307073,26.39652135,29.05147313,32.6355258
1,232.5,18.26818139,19.14059914,20.14239558,21.30853899,22.68873292,24.35645648,26.42583384,29.08582902,32.67758872
1,233,18.28491047,19.15846088,20.16161609,21.32942315,22.71170597,24.38213696,26.45517101,29.12038652,32.72020652
1,233.5,18.30148239,19.17616254,20.18067876,21.35016026,22.73455713,24.4077456,26.48453153,29.15514963,32.76339703
1,234,18.31789136,19.19370006,20.19958137,21.37075002,22.75728807,24.43328597,26.51392034,29.19012344,32.80716228
1,234.5,18.33413836,19.21107309,20.21832228,21.39118969,22.7798953,24.45875461,26.54333579,29.22531197,32.85152117
1,235,18.35021719,19.22827734,20.23689925,21.41147913,22.80238082,24.4841555,26.57278323,29.26072037,32.89647478
1,235.5,18.3661291,19.2453126,20.25531064,21.43161545,22.82474087,24.50948485,26.60226073,29.29635276,32.94204339
1,236,18.38186746,19.26217435,20.27355419,21.45159871,22.84697782,24.53474711,26.63177408,29.33221435,32.98822711
1,236.5,18.39743194,19.27886154,20.29162813,21.47142661,22.86908912,24.55994013,26.66132283,29.36830949,33.03504229
1,237,18.41282031,19.29537205,20.30953058,21.49109757,22.89107371,24.58506372,26.69090845,29.40464274,33.0825005
1,237.5,18.42802906,19.31170309,20.32725951,21.51061046,22.91293151,24.61011905,26.72053363,29.44121903,33.13061052
1,238,18.44305567,19.32785239,20.34481299,21.52996382,22.93466168,24.63510624,26.75020008,29.478043,33.17938337
1,238.5,18.45789712,19.34381739,20.36218903,21.54915631,22.95626373,24.6600259,26.77991005,29.51511963,33.22882959
1,239,18.47255085,19.35959583,20.37938573,21.56818649,22.97773686,24.68487819,26.80966525,29.55245352,33.2789603
1,239.5,18.48701379,19.37518515,20.39640109,21.58705307,22.99908062,24.70966377,26.83946792,29.59004962,33.32978592
1,240,18.5012833,19.39058303,20.41323319,21.60575461,23.02029424,24.73438284,26.86931987,29.62791266,33.38131789
1,240.5,18.51535622,19.40578684,20.42988003,21.62428984,23.04137734,24.75903616,26.89922347,29.66604774,33.43356695
2,24,14.02403654,14.55609199,15.12980754,15.75026271,16.42339664,17.15619784,17.9569464,18.83552663,19.80383497
2,24.5,14.01026274,14.536809,15.10502277,15.72007713,16.38804056,17.11607973,17.9127201,18.78818443,19.75483804
2,25,13.99657029,14.51770722,15.08052813,15.69030259,16.35323296,17.0766712,17.8693992,18.74199554,19.70732166
2,25.5,13.98295909,14.49878701,15.05632389,15.6609386,16.3189719,17.03796814,17.82697689,18.69695038,19.66127457
2,26,13.96942974,14.48004901,15.03241023,15.63198435,16.28525495,16.99996593,17.78544599,18.65303942,19.61668637
2,26.5,13.95598258,14.46149371,15.00878732,15.6034391,16.25207985,16.96266015,17.7447995,18.61025317,19.57354652
2,27,13.94261797,14.44312162,14.98545536,15.57530217,16.21944439,16.92604645,17.70503043,18.56858212,19.53184437
2,27.5,13.92933584,14.42493305,14.96241453,15.54757304,16.18734669,16.89012086,17.66613215,18.52801684,19.49156896
2,28,13.91613744,14.40692881,14.93966484,15.5202505,16.1557838,16.85487827,17.62809716,18.48854793,19.45271095
2,28.5,13.90302207,14.38910893,14.91720658,15.49333444,16.12475448,16.82031539,17.59091932,18.45016589,19.41525831
2,29,13.88999026,14.37147391,14.89503982,15.46682403,16.09425642,16.78642786,17.55459169,18.41286133,19.37920076
2,29.5,13.8770422,14.35402408,14.87316464,15.44071862,16.06428762,16.75321165,17.51910766,18.37662493,19.34452763
2,30,13.864178,14.33675972,14.85158114,15.41501761,16.03484621,16.72066289,17.48446069,18.3414473,19.31122794
2,30.5,13.85139807,14.31968119,14.83028931,15.38972021,16.00593001,16.68877744,17.45064413,18.30731918,19.2792913
2,31,13.83870213,14.30278858,14.80928923,15.36482601,15.97753752,16.65755187,17.41765182,18.27423124,19.2487061
2,31.5,13.82609096,14.28608234,14.7885808,15.34033399,15.94966631,16.62698184,17.385477,18.24217431,19.21946245
2,32,13.81356386,14.26956234,14.76816409,15.31624397,15.92231529,16.59706443,17.35411395,18.21113909,19.1915479
2,32.5,13.80112167,14.25322899,14.74803892,15.29255481,15.89548197,16.56779532,17.32355601,18.18111653,19.16495269
2,33,13.78876432,14.23708236,14.72820521,15.26926597,15.86916474,16.5391711,17.29379717,18.15209744,19.13966518
2,33.5,13.77649193,14.22112251,14.70866278,15.24637666,15.84336179,16.51118826,17.26483142,18.12407282,19.11567434
2,34,13.76430472,14.20534957,14.68941147,15.22388616,15.8180713,16.48384325,17.23665272,18.09703357,19.09296878
2,34.5,13.7522028,14.18976353,14.670451,15.20179361,15.79329146,16.45713263,17.20925523,18.07097082,19.07153738
2,35,13.74018642,14.17436447,14.65178114,15.18009822,15.76902043,16.43105296,17.18263307,18.04587556,19.05136862
2,35.5,13.72825578,14.15915239,14.63340154,15.15879908,15.7452564,16.40560085,17.15678049,18.021739,19.03245117
2,36,13.71641113,14.14412727,14.61531185,15.13789529,15.7219975,16.38077291,17.13169177,17.99855229,19.01477347
2,36.5,13.70465271,14.12928907,14.59751165,15.11738585,15.69924188,16.35656584,17.10736134,17.97630677,18.99832413
2,37,13.69298086,14.11463777,14.58000051,15.09726979,15.67698763,16.33297627,17.08378358,17.9549937,18.98309141
2,37.5,13.68139588,14.1001733,14.56277793,15.07754602,15.65523282,16.31000091,17.06095302,17.93460451,18.96906377
2,38,13.66989816,14.08589559,14.54584337,15.05821344,15.63397552,16.28763646,17.03886419,17.91513062,18.95622943
2,38.5,13.65848809,14.07180455,14.52919626,15.03927087,15.61321371,16.26587962,17.01751173,17.89656362,18.94457675
2,39,13.64716614,14.05790012,14.51283598,15.02071711,15.59294537,16.24472708,16.99689026,17.87889502,18.93409384
2,39.5,13.63593276,14.04418217,14.49676187,15.00255088,15.57316843,16.22417557,16.97699454,17.8621166,18.92476904
2,40,13.62478851,14.03065062,14.48097323,14.98477085,15.55388076,16.20422175,16.95781929,17.84621999,18.91659034
2,40.5,13.61373394,14.01730535,14.46546933,14.96737564,15.53508019,16.18486233,16.93935934,17.83119709,18.90954602
2,41,13.6027695,14.00414619,14.4502494,14.95036391,15.51676467,16.16609412,16.92160965,17.81703971,18.90362371
2,41.5,13.59189639,13.99117328,14.43531261,14.93373387,15.49893145,16.14791324,16.90456465,17.80373985,18.89881262
2,42,13.58111457,13.97838617,14.42065817,14.9174844,15.48157888,16.13031705,16.88821984,17.79128948,18.89509925
2,42.5,13.57042557,13.96578512,14.40628514,14.90161344,15.46470384,16.11330133,16.87256953,17.7796808,18.89247353
2,43,13.55982934,13.95336964,14.39219269,14.88611984,15.44830473,16.09686356,16.85760936,17.76890587,18.89092145
2,43.5,13.54932766,13.94114009,14.37837982,14.87100136,15.43237817,16.08099925,16.84333349,17.75895701,18.8904333
